E_Time,mean_CPU_usage_rate
2017-01-22 18:30:00,0.27279300166666665
2017-01-22 18:35:00,0.32853904
2017-01-22 18:40:00,0.32988590999999995
2017-01-22 18:45:00,0.35786176000000003
2017-01-22 18:50:00,0.29011455124999996
2017-01-22 18:55:00,0.346178455
2017-01-22 19:00:00,0.33509082
2017-01-22 19:05:00,0.37289619
2017-01-22 19:10:00,0.20628800800000002
2017-01-22 19:15:00,0.21567851000000005
2017-01-22 19:20:00,0.29240786
2017-01-22 19:25:00,0.28093474
2017-01-22 19:30:00,0.22047598399999999
2017-01-22 19:35:00,0.26972208999999997
2017-01-22 19:40:00,0.27123549666666663
2017-01-22 19:45:00,0.3095677
2017-01-22 19:50:00,0.30799584999999996
2017-01-22 19:55:00,0.22690060833333334
2017-01-22 20:00:00,0.224134504
2017-01-22 20:05:00,0.26653104
2017-01-22 20:10:00,0.28070055000000005
2017-01-22 20:15:00,0.29380781
2017-01-22 20:20:00,0.27530340499999995
2017-01-22 20:25:00,0.28895217
2017-01-22 20:30:00,0.295170752
2017-01-22 20:35:00,0.2943238566666666
2017-01-22 20:40:00,0.21870416375
2017-01-22 20:45:00,0.26275926625
2017-01-22 20:50:00,0.22617416399999998
2017-01-22 20:55:00,0.20833290899999998
2017-01-22 21:00:00,0.24287910833333334
2017-01-22 21:05:00,0.1993251238461539
2017-01-22 21:10:00,0.2918328375
2017-01-22 21:15:00,0.28151353
2017-01-22 21:20:00,0.29158913
2017-01-22 21:25:00,0.30522373333333336
2017-01-22 21:30:00,0.23039358333333335
2017-01-22 21:35:00,0.25042252333333337
2017-01-22 21:40:00,0.2822980555555556
2017-01-22 21:45:00,0.292295982
2017-01-22 21:50:00,0.1813958076923077
2017-01-22 21:55:00,0.28073711
2017-01-22 22:00:00,0.2849482366666667
2017-01-22 22:05:00,0.28612333
2017-01-22 22:10:00,0.31862071000000003
2017-01-22 22:15:00,0.31932084666666677
2017-01-22 22:20:00,0.31334826000000005
2017-01-22 22:25:00,0.33808064000000004
2017-01-22 22:30:00,0.3345429
2017-01-22 22:35:00,0.31112807
2017-01-22 22:40:00,0.29939291
2017-01-22 22:45:00,0.30809066999999996
2017-01-22 22:50:00,0.30222746000000006
2017-01-22 22:55:00,0.2856877966666667
2017-01-22 23:00:00,0.30362626000000004
2017-01-22 23:05:00,0.31629267
2017-01-22 23:10:00,0.33970108
2017-01-22 23:15:00,0.26601046
2017-01-22 23:20:00,0.33957916999999993
2017-01-22 23:25:00,0.31103608
2017-01-22 23:30:00,0.32900555000000004
2017-01-22 23:35:00,0.31689784000000004
2017-01-22 23:40:00,0.16662555705882354
2017-01-22 23:45:00,0.2063488
2017-01-22 23:50:00,0.28468650833333337
2017-01-22 23:55:00,0.22381317666666664
2017-01-23 00:00:00,0.33018893000000005
2017-01-23 00:05:00,0.29617066000000003
2017-01-23 00:10:00,0.2590845114285714
2017-01-23 00:15:00,0.28358421333333333
2017-01-23 00:20:00,0.2514051244444444
2017-01-23 00:25:00,0.2731578763636363
2017-01-23 00:30:00,0.24382171785714285
2017-01-23 00:35:00,0.38433948000000007
2017-01-23 00:40:00,0.3481647277777777
2017-01-23 00:45:00,0.2689402136363636
2017-01-23 00:50:00,0.19251555181818183
2017-01-23 00:55:00,0.22125527285714286
2017-01-23 01:00:00,0.2719945925
2017-01-23 01:05:00,0.27859358624999997
2017-01-23 01:10:00,0.212984852
2017-01-23 01:15:00,0.3167875150000001
2017-01-23 01:20:00,0.23259449000000004
2017-01-23 01:25:00,0.25347482000000005
2017-01-23 01:30:00,0.25240067000000005
2017-01-23 01:35:00,0.2688189566666667
2017-01-23 01:40:00,0.23429253200000005
2017-01-23 01:45:00,0.26675167000000005
2017-01-23 01:50:00,0.2986429566666667
2017-01-23 01:55:00,0.38288292714285715
2017-01-23 02:00:00,0.45173521
2017-01-23 02:05:00,0.40316421333333335
2017-01-23 02:10:00,0.39822826
2017-01-23 02:15:00,0.27616102000000003
2017-01-23 02:20:00,0.31018275
2017-01-23 02:25:00,0.30380869
2017-01-23 02:30:00,0.3315721766666667
2017-01-23 02:35:00,0.34579745000000006
2017-01-23 02:40:00,0.36182305000000003
2017-01-23 02:45:00,0.35868329
2017-01-23 02:50:00,0.3646336
2017-01-23 02:55:00,0.37806292
2017-01-23 03:00:00,0.274968475
2017-01-23 03:05:00,0.31112080999999997
2017-01-23 03:10:00,0.29813616
2017-01-23 03:15:00,0.27074843000000004
2017-01-23 03:20:00,0.2391973508333333
2017-01-23 03:25:00,0.29264009999999996
2017-01-23 03:30:00,0.37595219999999996
2017-01-23 03:35:00,0.3647937
2017-01-23 03:40:00,0.3715449
2017-01-23 03:45:00,0.3671198
2017-01-23 03:50:00,0.3732416
2017-01-23 03:55:00,0.3541472
2017-01-23 04:00:00,0.35509764
2017-01-23 04:05:00,0.27474332999999995
2017-01-23 04:10:00,0.35338204625
2017-01-23 04:15:00,0.44585405666666666
2017-01-23 04:20:00,0.47218688999999997
2017-01-23 04:25:00,0.47218229
2017-01-23 04:30:00,0.47225174
2017-01-23 04:35:00,0.47140909
2017-01-23 04:40:00,0.46772864
2017-01-23 04:45:00,0.47074604
2017-01-23 04:50:00,0.47123269
2017-01-23 04:55:00,0.47115224
2017-01-23 05:00:00,0.4678120733333333
2017-01-23 05:05:00,0.376620418
2017-01-23 05:10:00,0.46469855
2017-01-23 05:15:00,0.46987460000000003
2017-01-23 05:20:00,0.47200345
2017-01-23 05:25:00,0.46938229000000004
2017-01-23 05:30:00,0.4570085133333333
2017-01-23 05:35:00,0.47336439999999996
2017-01-23 05:40:00,0.4702491
2017-01-23 05:45:00,0.46866639000000004
2017-01-23 05:50:00,0.46587693999999996
2017-01-23 05:55:00,0.47477825
2017-01-23 06:00:00,0.47313714
2017-01-23 06:05:00,0.47279659
2017-01-23 06:10:00,0.47447319000000004
2017-01-23 06:15:00,0.47207781499999996
2017-01-23 06:20:00,0.376565396
2017-01-23 06:25:00,0.37319740599999995
2017-01-23 06:30:00,0.46007760000000003
2017-01-23 06:35:00,0.46645852
2017-01-23 06:40:00,0.46561064
2017-01-23 06:45:00,0.45063505
2017-01-23 06:50:00,0.46696155000000006
2017-01-23 06:55:00,0.4604908433333333
2017-01-23 07:00:00,0.47185282
2017-01-23 07:05:00,0.468433
2017-01-23 07:10:00,0.38859890999999996
2017-01-23 07:15:00,0.39403968999999994
2017-01-23 07:20:00,0.42441005
2017-01-23 07:25:00,0.42799094
2017-01-23 07:30:00,0.47213636000000003
2017-01-23 07:35:00,0.47482852000000003
2017-01-23 07:40:00,0.47335812
2017-01-23 07:45:00,0.47540847
2017-01-23 07:50:00,0.47500468
2017-01-23 07:55:00,0.47494533000000005
2017-01-23 08:00:00,0.47413197
2017-01-23 08:05:00,0.47391062
2017-01-23 08:10:00,0.47409411999999995
2017-01-23 08:15:00,0.47352746999999995
2017-01-23 08:20:00,0.47457412
2017-01-23 08:25:00,0.47450606999999995
2017-01-23 08:30:00,0.47140006
2017-01-23 08:35:00,0.47491322
2017-01-23 08:40:00,0.34448915874999997
2017-01-23 08:45:00,0.44967656999999994
2017-01-23 08:50:00,0.46774332
2017-01-23 08:55:00,0.46850792
2017-01-23 09:00:00,0.46717652
2017-01-23 09:05:00,0.46724125
2017-01-23 09:10:00,0.4690602
2017-01-23 09:15:00,0.4709203
2017-01-23 09:20:00,0.46999986000000005
2017-01-23 09:25:00,0.4733856
2017-01-23 09:30:00,0.46930225
2017-01-23 09:35:00,0.37331560399999997
2017-01-23 09:40:00,0.45618149499999994
2017-01-23 09:45:00,0.48690841999999995
2017-01-23 09:50:00,0.47067652
2017-01-23 09:55:00,0.47512082
2017-01-23 10:00:00,0.46656933
2017-01-23 10:05:00,0.47453077
2017-01-23 10:10:00,0.37932522599999996
2017-01-23 10:15:00,0.47428082
2017-01-23 10:20:00,0.47172481999999993
2017-01-23 10:25:00,0.38058832
2017-01-23 10:30:00,0.47247467
2017-01-23 10:35:00,0.46957843
2017-01-23 10:40:00,0.47129986999999995
2017-01-23 10:45:00,0.46884540999999996
2017-01-23 10:50:00,0.38149716
2017-01-23 10:55:00,0.47367944
2017-01-23 11:00:00,0.42678702999999996
2017-01-23 11:05:00,0.47698890999999993
2017-01-23 11:10:00,0.473837
2017-01-23 11:15:00,0.42167066999999997
2017-01-23 11:20:00,0.42449846
2017-01-23 11:25:00,0.40155277
2017-01-23 11:30:00,0.41459376
2017-01-23 11:35:00,0.41171568999999997
2017-01-23 11:40:00,0.40101043
2017-01-23 11:45:00,0.40751422000000004
2017-01-23 11:50:00,0.40155609000000003
2017-01-23 11:55:00,0.42011618
2017-01-23 12:00:00,0.39187900000000003
2017-01-23 12:05:00,0.39285184999999995
2017-01-23 12:10:00,0.4259284
2017-01-23 12:15:00,0.47163038
2017-01-23 12:20:00,0.47344551999999995
2017-01-23 12:25:00,0.47507367
2017-01-23 12:30:00,0.468654275
2017-01-23 12:35:00,0.47205042
2017-01-23 12:40:00,0.47430642000000006
2017-01-23 12:45:00,0.31691009111111107
2017-01-23 12:50:00,0.47452878
2017-01-23 12:55:00,0.47403309
2017-01-23 13:00:00,0.35585634875
2017-01-23 13:05:00,0.40599854142857145
2017-01-23 13:10:00,0.47313633
2017-01-23 13:15:00,0.34365195875
2017-01-23 13:20:00,0.47651471
2017-01-23 13:25:00,0.32367385499999995
2017-01-23 13:30:00,0.37109585
2017-01-23 13:35:00,0.39750477999999995
2017-01-23 13:40:00,0.39324376
2017-01-23 13:45:00,0.4062780700000001
2017-01-23 13:50:00,0.39169755
2017-01-23 13:55:00,0.39151465
2017-01-23 14:00:00,0.40014232
2017-01-23 14:05:00,0.38092606
2017-01-23 14:10:00,0.46652938
2017-01-23 14:15:00,0.44082172999999997
2017-01-23 14:20:00,0.4669809466666666
2017-01-23 14:25:00,0.46645434999999996
2017-01-23 14:30:00,0.37736529600000007
2017-01-23 14:35:00,0.47137649000000004
2017-01-23 14:40:00,0.47431745999999997
2017-01-23 14:45:00,0.4747413
2017-01-23 14:50:00,0.47338561
2017-01-23 14:55:00,0.46693941999999994
2017-01-23 15:00:00,0.47673085
2017-01-23 15:05:00,
2017-01-23 15:10:00,0.48222802000000003
2017-01-23 15:15:00,0.44289662
2017-01-23 15:20:00,0.4029806000000001
2017-01-23 15:25:00,0.40013479999999996
2017-01-23 15:30:00,0.3842884933333333
2017-01-23 15:35:00,0.16119035714285718
2017-01-23 15:40:00,0.18569683
2017-01-23 15:45:00,0.20281204000000003
2017-01-23 15:50:00,0.17205837466666668
2017-01-23 15:55:00,0.164818265
2017-01-23 16:00:00,0.139319465
2017-01-23 16:05:00,0.1868766825
2017-01-23 16:10:00,0.269470185
2017-01-23 16:15:00,0.28606655999999997
2017-01-23 16:20:00,0.22288274222222226
2017-01-23 16:25:00,0.27196258000000006
2017-01-23 16:30:00,0.24108888
2017-01-23 16:35:00,0.26249678666666665
2017-01-23 16:40:00,0.29364175
2017-01-23 16:45:00,0.25742137111111113
2017-01-23 16:50:00,0.30994045000000003
2017-01-23 16:55:00,0.317687
2017-01-23 17:00:00,0.4411459
2017-01-23 17:05:00,0.4009021
2017-01-23 17:10:00,0.3220426
2017-01-23 17:15:00,0.31579631999999996
2017-01-23 17:20:00,0.2816264
2017-01-23 17:25:00,0.27937155999999996
2017-01-23 17:30:00,0.21269352777777778
2017-01-23 17:35:00,0.29464942499999996
2017-01-23 17:40:00,0.36974655
2017-01-23 17:45:00,0.25368169545454544
2017-01-23 17:50:00,0.3589788
2017-01-23 17:55:00,0.3461365666666667
2017-01-23 18:00:00,0.347445265
2017-01-23 18:05:00,0.3702180433333333
2017-01-23 18:10:00,0.3412250428571429
2017-01-23 18:15:00,0.374772915
2017-01-23 18:20:00,0.42108839000000003
2017-01-23 18:25:00,0.3215811142857143
2017-01-23 18:30:00,0.31392735799999993
2017-01-23 18:35:00,0.40495432000000003
2017-01-23 18:40:00,0.4332707700000001
2017-01-23 18:45:00,0.41415801750000003
2017-01-23 18:50:00,0.41328507999999997
2017-01-23 18:55:00,0.2768991888888889
2017-01-23 19:00:00,0.34304312000000003
2017-01-23 19:05:00,0.33610873750000003
2017-01-23 19:10:00,0.30147402
2017-01-23 19:15:00,0.26982682999999996
2017-01-23 19:20:00,0.22753601999999998
2017-01-23 19:25:00,0.23191498666666666
2017-01-23 19:30:00,0.22956507
2017-01-23 19:35:00,0.17376067454545457
2017-01-23 19:40:00,0.17378253000000002
2017-01-23 19:45:00,0.23875181
2017-01-23 19:50:00,0.27225321
2017-01-23 19:55:00,0.2936187755555555
2017-01-23 20:00:00,0.27135479222222225
2017-01-23 20:05:00,0.280491662
2017-01-23 20:10:00,0.36425883
2017-01-23 20:15:00,0.29023339000000004
2017-01-23 20:20:00,0.37376053
2017-01-23 20:25:00,0.289445114
2017-01-23 20:30:00,0.36275272000000003
2017-01-23 20:35:00,0.32953120999999996
2017-01-23 20:40:00,0.35416052
2017-01-23 20:45:00,0.2637817457142857
2017-01-23 20:50:00,0.31942153500000003
2017-01-23 20:55:00,0.23814158
2017-01-23 21:00:00,0.31972791
2017-01-23 21:05:00,0.25816370124999993
2017-01-23 21:10:00,0.336778908
2017-01-23 21:15:00,0.41132881
2017-01-23 21:20:00,0.40380742999999997
2017-01-23 21:25:00,0.40090691000000006
2017-01-23 21:30:00,0.36845600999999994
2017-01-23 21:35:00,0.30542114
2017-01-23 21:40:00,0.32088804333333326
2017-01-23 21:45:00,0.31929305999999996
2017-01-23 21:50:00,0.3329249775
2017-01-23 21:55:00,0.4165278433333333
2017-01-23 22:00:00,0.47381654
2017-01-23 22:05:00,0.47611552
2017-01-23 22:10:00,0.4771512299999999
2017-01-23 22:15:00,0.47611033
2017-01-23 22:20:00,0.47601166999999994
2017-01-23 22:25:00,0.47510505999999997
2017-01-23 22:30:00,0.474943195
2017-01-23 22:35:00,0.48491843666666656
2017-01-23 22:40:00,0.4697336699999999
2017-01-23 22:45:00,0.46597747
2017-01-23 22:50:00,0.33483286999999995
2017-01-23 22:55:00,0.19447066875
2017-01-23 23:00:00,0.28298212
2017-01-23 23:05:00,0.23401669285714283
2017-01-23 23:10:00,0.16860163222222224
2017-01-23 23:15:00,0.21595632
2017-01-23 23:20:00,0.36117407
2017-01-23 23:25:00,0.37005553333333335
2017-01-23 23:30:00,0.39555124
2017-01-23 23:35:00,0.37748507000000003
2017-01-23 23:40:00,0.22005645142857144
2017-01-23 23:45:00,0.28742455499999997
2017-01-23 23:50:00,0.20644695909090907
2017-01-23 23:55:00,0.27746007000000006
2017-01-24 00:00:00,0.3395318574999999
2017-01-24 00:05:00,0.351348204
2017-01-24 00:10:00,0.45967596999999993
2017-01-24 00:15:00,0.45568170333333335
2017-01-24 00:20:00,0.37153082428571427
2017-01-24 00:25:00,0.44180241500000006
2017-01-24 00:30:00,0.32549314500000004
2017-01-24 00:35:00,0.2772341818181818
2017-01-24 00:40:00,0.43372035999999997
2017-01-24 00:45:00,0.4031455571428571
2017-01-24 00:50:00,0.4651724
2017-01-24 00:55:00,0.3866565328571429
2017-01-24 01:00:00,0.30806713374999994
2017-01-24 01:05:00,0.31278443615384616
2017-01-24 01:10:00,0.2506025188461538
2017-01-24 01:15:00,0.2238974275
2017-01-24 01:20:00,0.34639591999999997
2017-01-24 01:25:00,0.33808996666666663
2017-01-24 01:30:00,0.335196375
2017-01-24 01:35:00,0.3445768125
2017-01-24 01:40:00,0.35806604999999997
2017-01-24 01:45:00,0.36743032999999997
2017-01-24 01:50:00,0.37393096
2017-01-24 01:55:00,0.35005117499999994
2017-01-24 02:00:00,0.35284065
2017-01-24 02:05:00,0.41388555
2017-01-24 02:10:00,0.30500066800000003
2017-01-24 02:15:00,0.36181169
2017-01-24 02:20:00,0.36893337000000004
2017-01-24 02:25:00,0.3951829600000001
2017-01-24 02:30:00,0.39230301
2017-01-24 02:35:00,0.40290621000000004
2017-01-24 02:40:00,0.38268577
2017-01-24 02:45:00,0.39663814999999997
2017-01-24 02:50:00,0.31799261500000003
2017-01-24 02:55:00,0.37479411
2017-01-24 03:00:00,0.2235991555555556
2017-01-24 03:05:00,0.19504153
2017-01-24 03:10:00,0.15316498399999998
2017-01-24 03:15:00,0.17370476999999998
2017-01-24 03:20:00,0.2438005225
2017-01-24 03:25:00,0.21775911199999998
2017-01-24 03:30:00,0.17979125199999996
2017-01-24 03:35:00,0.20287663999999997
2017-01-24 03:40:00,0.18294248999999996
2017-01-24 03:45:00,0.22668966799999996
2017-01-24 03:50:00,0.21376532999999998
2017-01-24 03:55:00,0.2259811328
2017-01-24 04:00:00,0.20879692174999998
2017-01-24 04:05:00,0.1648466515
2017-01-24 04:10:00,0.17213123
2017-01-24 04:15:00,0.15854183
2017-01-24 04:20:00,0.18779733
2017-01-24 04:25:00,0.211880945
2017-01-24 04:30:00,0.21873977
2017-01-24 04:35:00,0.14864261
2017-01-24 04:40:00,0.19203992874999998
2017-01-24 04:45:00,0.28349135750000004
2017-01-24 04:50:00,0.3040468111111111
2017-01-24 04:55:00,0.24447971681818179
2017-01-24 05:00:00,0.36992387
2017-01-24 05:05:00,0.38509551999999997
2017-01-24 05:10:00,0.3380061966666667
2017-01-24 05:15:00,0.4401344099999999
2017-01-24 05:20:00,0.282753444
2017-01-24 05:25:00,0.32105715
2017-01-24 05:30:00,0.33484146000000004
2017-01-24 05:35:00,0.31861030999999995
2017-01-24 05:40:00,0.32095438000000004
2017-01-24 05:45:00,0.40228805
2017-01-24 05:50:00,0.4115500433333334
2017-01-24 05:55:00,0.43062131000000003
2017-01-24 06:00:00,0.43873382
2017-01-24 06:05:00,0.44524531999999994
2017-01-24 06:10:00,0.331700175
2017-01-24 06:15:00,0.290805347
2017-01-24 06:20:00,0.42183751
2017-01-24 06:25:00,0.34706696
2017-01-24 06:30:00,0.2950731933333333
2017-01-24 06:35:00,0.32731391000000004
2017-01-24 06:40:00,0.34323736
2017-01-24 06:45:00,0.296810818
2017-01-24 06:50:00,0.3320869
2017-01-24 06:55:00,0.28220405
2017-01-24 07:00:00,0.28423200000000004
2017-01-24 07:05:00,0.29699315
2017-01-24 07:10:00,0.28783139
2017-01-24 07:15:00,0.19676249999999998
2017-01-24 07:20:00,0.29865686
2017-01-24 07:25:00,0.29779569
2017-01-24 07:30:00,0.30445466
2017-01-24 07:35:00,0.30430381000000006
2017-01-24 07:40:00,0.32083252
2017-01-24 07:45:00,0.35588377
2017-01-24 07:50:00,0.2280630208333334
2017-01-24 07:55:00,0.30552348500000004
2017-01-24 08:00:00,0.32389741000000005
2017-01-24 08:05:00,0.32112207333333326
2017-01-24 08:10:00,0.3329106599999999
2017-01-24 08:15:00,0.32860757000000007
2017-01-24 08:20:00,0.2169331447058823
2017-01-24 08:25:00,0.248401374
2017-01-24 08:30:00,0.31078651
2017-01-24 08:35:00,0.29812265
2017-01-24 08:40:00,0.278857218
2017-01-24 08:45:00,0.21317183250000005
2017-01-24 08:50:00,0.24018938000000006
2017-01-24 08:55:00,0.2947897100000001
2017-01-24 09:00:00,0.29965687
2017-01-24 09:05:00,0.28307041
2017-01-24 09:10:00,0.26420889399999997
2017-01-24 09:15:00,0.306305932
2017-01-24 09:20:00,0.2316743125
2017-01-24 09:25:00,0.29771010500000006
2017-01-24 09:30:00,0.3367386200000001
2017-01-24 09:35:00,0.329132635
2017-01-24 09:40:00,0.29444496
2017-01-24 09:45:00,0.25147316
2017-01-24 09:50:00,0.343276285
2017-01-24 09:55:00,0.29721622285714283
2017-01-24 10:00:00,0.35958641999999996
2017-01-24 10:05:00,0.29530751
2017-01-24 10:10:00,0.33571451
2017-01-24 10:15:00,0.35199767666666665
2017-01-24 10:20:00,0.42830685999999996
2017-01-24 10:25:00,0.4158910600000001
2017-01-24 10:30:00,0.43641717
2017-01-24 10:35:00,0.299287218
2017-01-24 10:40:00,0.33991216
2017-01-24 10:45:00,0.37591160999999995
2017-01-24 10:50:00,0.38137962
2017-01-24 10:55:00,0.36033137
2017-01-24 11:00:00,0.33987866000000005
2017-01-24 11:05:00,0.33214441000000006
2017-01-24 11:10:00,0.3006510175
2017-01-24 11:15:00,0.29696647
2017-01-24 11:20:00,0.33109675
2017-01-24 11:25:00,0.28777949285714294
2017-01-24 11:30:00,0.34988148500000005
2017-01-24 11:35:00,0.376819685
2017-01-24 11:40:00,0.2962527058333333
2017-01-24 11:45:00,0.390215965
2017-01-24 11:50:00,0.398755515
2017-01-24 11:55:00,0.39161917
2017-01-24 12:00:00,0.39652872
2017-01-24 12:05:00,0.25470466055555563
2017-01-24 12:10:00,0.36978331
2017-01-24 12:15:00,0.26976398785714284
2017-01-24 12:20:00,0.34902043750000006
2017-01-24 12:25:00,0.26704682230769233
2017-01-24 12:30:00,0.2582568825
2017-01-24 12:35:00,0.33884484666666664
2017-01-24 12:40:00,0.2509754714285714
2017-01-24 12:45:00,0.221011364
2017-01-24 12:50:00,0.29142248200000004
2017-01-24 12:55:00,0.34426480000000004
2017-01-24 13:00:00,0.33000894000000003
2017-01-24 13:05:00,0.2289234057142857
2017-01-24 13:10:00,0.38553795
2017-01-24 13:15:00,0.265148476
2017-01-24 13:20:00,0.38786286000000003
2017-01-24 13:25:00,0.309103175
2017-01-24 13:30:00,0.30681683800000004
2017-01-24 13:35:00,0.36441588500000005
2017-01-24 13:40:00,0.36866111
2017-01-24 13:45:00,0.39570018333333334
2017-01-24 13:50:00,0.3354214242857143
2017-01-24 13:55:00,0.39006726
2017-01-24 14:00:00,0.32654975999999997
2017-01-24 14:05:00,0.3147430319999999
2017-01-24 14:10:00,0.3672469166666666
2017-01-24 14:15:00,0.293855748
2017-01-24 14:20:00,0.3860483266666666
2017-01-24 14:25:00,0.3908053
2017-01-24 14:30:00,0.39087373
2017-01-24 14:35:00,0.36870626
2017-01-24 14:40:00,0.3650374599999999
2017-01-24 14:45:00,0.39788111000000004
2017-01-24 14:50:00,0.39679436000000007
2017-01-24 14:55:00,0.37871994000000003
2017-01-24 15:00:00,0.36844916
2017-01-24 15:05:00,0.38146721
2017-01-24 15:10:00,0.38577137
2017-01-24 15:15:00,0.26612381
2017-01-24 15:20:00,0.30130011
2017-01-24 15:25:00,0.37719076000000007
2017-01-24 15:30:00,0.364996655
2017-01-24 15:35:00,0.3639291966666667
2017-01-24 15:40:00,0.39985575
2017-01-24 15:45:00,0.39286843
2017-01-24 15:50:00,0.39817856999999995
2017-01-24 15:55:00,0.3608716599999999
2017-01-24 16:00:00,0.35872829333333334
2017-01-24 16:05:00,0.28390065125
2017-01-24 16:10:00,0.38299372
2017-01-24 16:15:00,0.42232512
2017-01-24 16:20:00,0.23035661777777777
2017-01-24 16:25:00,0.33478881
2017-01-24 16:30:00,0.34328166000000004
2017-01-24 16:35:00,0.38112946
2017-01-24 16:40:00,0.37778737000000007
2017-01-24 16:45:00,0.38837051000000006
2017-01-24 16:50:00,0.3777710099999999
2017-01-24 16:55:00,0.3368393
2017-01-24 17:00:00,0.3297466
2017-01-24 17:05:00,0.36206308499999995
2017-01-24 17:10:00,0.368183485
2017-01-24 17:15:00,0.3933740766666666
2017-01-24 17:20:00,0.37875516
2017-01-24 17:25:00,0.3673098099999999
2017-01-24 17:30:00,0.37585597
2017-01-24 17:35:00,0.34082569999999995
2017-01-24 17:40:00,0.385123585
2017-01-24 17:45:00,0.38525158499999995
2017-01-24 17:50:00,0.37795820999999996
2017-01-24 17:55:00,0.3869049183333333
2017-01-24 18:00:00,0.36884780999999994
2017-01-24 18:05:00,0.3630447766666667
2017-01-24 18:10:00,0.37711211000000006
2017-01-24 18:15:00,0.37793920999999997
2017-01-24 18:20:00,0.35802276499999997
2017-01-24 18:25:00,0.35972962999999997
2017-01-24 18:30:00,0.35017813
2017-01-24 18:35:00,0.34688145
2017-01-24 18:40:00,0.35319346
2017-01-24 18:45:00,0.39940295000000003
2017-01-24 18:50:00,0.39558732
2017-01-24 18:55:00,0.39679407
2017-01-24 19:00:00,0.4134894699999999
2017-01-24 19:05:00,0.38514701000000007
2017-01-24 19:10:00,0.38611356
2017-01-24 19:15:00,0.29361603
2017-01-24 19:20:00,0.21073988666666665
2017-01-24 19:25:00,0.219960195
2017-01-24 19:30:00,0.24925687
2017-01-24 19:35:00,0.28284307000000003
2017-01-24 19:40:00,0.3322091016666667
2017-01-24 19:45:00,0.20331967624999991
2017-01-24 19:50:00,0.31403387375
2017-01-24 19:55:00,0.34340017
2017-01-24 20:00:00,0.32534567
2017-01-24 20:05:00,0.33230317
2017-01-24 20:10:00,0.32814137
2017-01-24 20:15:00,0.311899945
2017-01-24 20:20:00,0.30832907
2017-01-24 20:25:00,0.26120215399999996
2017-01-24 20:30:00,0.326364655
2017-01-24 20:35:00,0.25661812
2017-01-24 20:40:00,0.35161127
2017-01-24 20:45:00,0.37714167
2017-01-24 20:50:00,0.36107156
2017-01-24 20:55:00,0.34690667
2017-01-24 21:00:00,0.31003316999999997
2017-01-24 21:05:00,0.31560214999999997
2017-01-24 21:10:00,0.32374387
2017-01-24 21:15:00,0.36487695000000003
2017-01-24 21:20:00,0.24561737
2017-01-24 21:25:00,0.28697371
2017-01-24 21:30:00,0.26723791
2017-01-24 21:35:00,0.31038318
2017-01-24 21:40:00,0.29453053
2017-01-24 21:45:00,0.34258583499999995
2017-01-24 21:50:00,0.340139105
2017-01-24 21:55:00,0.37127511999999996
2017-01-24 22:00:00,0.36972424
2017-01-24 22:05:00,0.36392636
2017-01-24 22:10:00,0.4024478799999999
2017-01-24 22:15:00,0.36003000999999996
2017-01-24 22:20:00,0.32827846000000005
2017-01-24 22:25:00,0.33320702
2017-01-24 22:30:00,0.20408106235294116
2017-01-24 22:35:00,0.3224476766666666
2017-01-24 22:40:00,0.31450236857142855
2017-01-24 22:45:00,0.38500947999999996
2017-01-24 22:50:00,0.40356507999999996
2017-01-24 22:55:00,0.30703257799999994
2017-01-24 23:00:00,0.37354487
2017-01-24 23:05:00,0.37490366
2017-01-24 23:10:00,0.35413470999999996
2017-01-24 23:15:00,0.22536794000000002
2017-01-24 23:20:00,0.28177932
2017-01-24 23:25:00,0.42514796666666665
2017-01-24 23:30:00,0.36064249200000004
2017-01-24 23:35:00,0.43298763000000007
2017-01-24 23:40:00,0.46615528
2017-01-24 23:45:00,0.46369059
2017-01-24 23:50:00,0.46078665
2017-01-24 23:55:00,0.45837629
2017-01-25 00:00:00,0.4425302066666667
2017-01-25 00:05:00,0.44989479
2017-01-25 00:10:00,0.313308305
2017-01-25 00:15:00,0.237959998
2017-01-25 00:20:00,0.169693382
2017-01-25 00:25:00,0.22574242000000003
2017-01-25 00:30:00,0.3046120766666667
2017-01-25 00:35:00,0.23508481999999997
2017-01-25 00:40:00,0.26632933999999997
2017-01-25 00:45:00,0.27379401750000004
2017-01-25 00:50:00,0.4336667900000001
2017-01-25 00:55:00,0.42805612000000004
2017-01-25 01:00:00,0.44936106
2017-01-25 01:05:00,0.29490263800000005
2017-01-25 01:10:00,0.27931366
2017-01-25 01:15:00,0.16689732200000001
2017-01-25 01:20:00,0.15448609714285716
2017-01-25 01:25:00,0.21791855499999999
2017-01-25 01:30:00,0.1965084933333333
2017-01-25 01:35:00,0.22692419909090908
2017-01-25 01:40:00,0.320018002
2017-01-25 01:45:00,0.3791377779999999
2017-01-25 01:50:00,0.40396322999999995
2017-01-25 01:55:00,0.36770249363636365
2017-01-25 02:00:00,0.22110090285714287
2017-01-25 02:05:00,0.2163634475
2017-01-25 02:10:00,0.27908416
2017-01-25 02:15:00,0.26587837333333336
2017-01-25 02:20:00,0.345853182
2017-01-25 02:25:00,0.21242447888888888
2017-01-25 02:30:00,0.27231927
2017-01-25 02:35:00,0.229559285
2017-01-25 02:40:00,0.23336439333333336
2017-01-25 02:45:00,0.3391531125
2017-01-25 02:50:00,0.299999415
2017-01-25 02:55:00,0.28587735999999997
